Date,Open,High,Low,Close,Adj Close,Volume
2013-09-09,1.794100,1.794100,1.794100,1.794100,1.663270,0
2013-09-10,1.775000,1.780000,1.765000,1.765000,1.636292,23900
2013-09-11,1.775000,1.775000,1.775000,1.775000,1.645563,8600
2013-09-12,1.820600,1.820600,1.820600,1.820600,1.687837,0
2013-09-13,1.819000,1.819000,1.819000,1.819000,1.686354,0
2013-09-17,1.770000,1.770000,1.770000,1.770000,1.640927,16000
2013-09-18,1.818800,1.818800,1.818800,1.818800,1.686168,0
2013-09-19,1.840600,1.840600,1.840600,1.840600,1.706379,0
2013-09-20,1.849700,1.849700,1.849700,1.849700,1.714815,0
2013-09-23,1.780000,1.780000,1.780000,1.780000,1.650198,4000
2013-09-24,1.842800,1.842800,1.842800,1.842800,1.708418,0
2013-09-25,1.834200,1.834200,1.834200,1.834200,1.700446,0
2013-09-26,1.824600,1.824600,1.824600,1.824600,1.691545,0
2013-09-27,1.828100,1.828100,1.828100,1.828100,1.694790,0
2013-09-30,1.822500,1.822500,1.822500,1.822500,1.689599,0
2013-10-01,1.823300,1.823300,1.823300,1.823300,1.690340,0
2013-10-02,1.785000,1.800000,1.785000,1.800000,1.668740,800
2013-10-03,1.825700,1.825700,1.825700,1.825700,1.692565,0
2013-10-04,1.800000,1.800000,1.800000,1.800000,1.668740,400
2013-10-07,1.831000,1.831000,1.831000,1.831000,1.697479,0
2013-10-08,1.831600,1.831600,1.831600,1.831600,1.698035,0
2013-10-09,1.823100,1.823100,1.823100,1.823100,1.690155,0
2013-10-10,1.830000,1.830000,1.830000,1.830000,1.696552,0
2013-10-11,1.840000,1.840000,1.840000,1.840000,1.705823,0
2013-10-14,1.838800,1.838800,1.838800,1.838800,1.704710,0
2013-10-16,1.845400,1.845400,1.845400,1.845400,1.710829,0
2013-10-17,1.851500,1.851500,1.851500,1.851500,1.716484,0
2013-10-18,1.853600,1.853600,1.853600,1.853600,1.718431,0
2013-10-21,1.856500,1.856500,1.856500,1.856500,1.721119,0
2013-10-22,1.857400,1.857400,1.857400,1.857400,1.721954,0
2013-10-23,1.868100,1.868100,1.868100,1.868100,1.731874,0
2013-10-24,1.872900,1.872900,1.872900,1.872900,1.736323,0
2013-10-25,1.872000,1.872000,1.872000,1.872000,1.735489,0
2013-10-28,1.872700,1.872700,1.872700,1.872700,1.736138,0
2013-10-29,1.869800,1.869800,1.869800,1.869800,1.733449,0
2013-10-30,1.871800,1.871800,1.871800,1.871800,1.735304,0
2013-10-31,1.861100,1.861100,1.861100,1.861100,1.725384,0
2013-11-01,1.864600,1.864600,1.864600,1.864600,1.728629,0
2013-11-04,1.861600,1.861600,1.861600,1.861600,1.725848,0
2013-11-06,1.856900,1.856900,1.856900,1.856900,1.721490,0
2013-11-07,1.860500,1.860500,1.860500,1.860500,1.724828,0
2013-11-08,1.858300,1.858300,1.858300,1.858300,1.722788,0
2013-11-11,1.857900,1.857900,1.857900,1.857900,1.722417,0
2013-11-12,1.849000,1.849000,1.849000,1.849000,1.714166,0
2013-11-13,1.836500,1.836500,1.836500,1.836500,1.702578,0
2013-11-14,1.838300,1.838300,1.838300,1.838300,1.704247,0
2013-11-15,1.843900,1.843900,1.843900,1.843900,1.709438,0
2013-11-18,1.846400,1.846400,1.846400,1.846400,1.711756,0
2013-11-19,1.861300,1.861300,1.861300,1.861300,1.725569,0
2013-11-20,1.852700,1.852700,1.852700,1.852700,1.717596,0
2013-11-21,1.848500,1.848500,1.848500,1.848500,1.713703,0
2013-11-22,1.848300,1.848300,1.848300,1.848300,1.713517,0
2013-11-25,1.800000,1.800000,1.800000,1.800000,1.668740,9000
2013-11-26,1.851800,1.851800,1.851800,1.851800,1.716762,0
2013-11-27,1.853300,1.853300,1.853300,1.853300,1.718153,0
2013-11-28,1.862500,1.862500,1.862500,1.862500,1.726682,0
2013-11-29,1.867700,1.867700,1.867700,1.867700,1.731503,0
2013-12-02,1.873000,1.873000,1.873000,1.873000,1.736416,0
2013-12-03,1.800000,1.800000,1.800000,1.800000,1.668740,6000
2013-12-04,1.800000,1.800000,1.800000,1.800000,1.668740,100
2013-12-05,1.879800,1.879800,1.879800,1.879800,1.742720,0
2013-12-06,1.881900,1.881900,1.881900,1.881900,1.744667,0
2013-12-09,1.897000,1.897000,1.897000,1.897000,1.758666,0
2013-12-10,1.899300,1.899300,1.899300,1.899300,1.760798,0
2013-12-11,1.898200,1.898200,1.898200,1.898200,1.759778,0
2013-12-12,1.889000,1.889000,1.889000,1.889000,1.751250,0
2013-12-13,1.895700,1.895700,1.895700,1.895700,1.757461,0
2013-12-16,1.893100,1.893100,1.893100,1.893100,1.755050,0
2013-12-17,1.906100,1.906100,1.906100,1.906100,1.767102,0
2013-12-18,1.820000,1.820000,1.820000,1.820000,1.687281,20000
2013-12-19,1.864500,1.864500,1.864500,1.864500,1.728536,0
2013-12-20,1.810000,1.810000,1.810000,1.810000,1.678010,4800
2013-12-23,1.853100,1.853100,1.853100,1.853100,1.717967,0
2013-12-24,1.855800,1.855800,1.855800,1.855800,1.720471,0
2013-12-26,1.864400,1.864400,1.864400,1.864400,1.728444,0
2013-12-27,1.881900,1.881900,1.881900,1.881900,1.744667,0
2013-12-30,1.893500,1.893500,1.893500,1.893500,1.755421,0
2013-12-31,1.899100,1.899100,1.899100,1.899100,1.760613,0
2014-01-02,1.884400,1.884400,1.884400,1.884400,1.746985,0
2014-01-03,1.866100,1.866100,1.866100,1.866100,1.730019,0
2014-01-06,1.860500,1.860500,1.860500,1.860500,1.724828,0
2014-01-07,1.856500,1.856500,1.856500,1.856500,1.721119,0
2014-01-08,1.862600,1.862600,1.862600,1.862600,1.726775,0
2014-01-09,1.859500,1.859500,1.859500,1.859500,1.723901,0
2014-01-10,1.810000,1.810000,1.810000,1.810000,1.678010,1000
2014-01-13,1.866200,1.866200,1.866200,1.866200,1.730112,0
2014-01-15,1.855200,1.855200,1.855200,1.855200,1.719914,0
2014-01-16,1.844000,1.844000,1.844000,1.844000,1.709531,0
2014-01-20,1.838200,1.838200,1.838200,1.838200,1.704154,0
2014-01-21,1.844800,1.844800,1.844800,1.844800,1.710273,0
2014-01-22,1.843800,1.843800,1.843800,1.843800,1.709346,0
2014-01-23,1.837900,1.837900,1.837900,1.837900,1.703876,0
2014-01-24,1.832000,1.832000,1.832000,1.832000,1.698406,0
2014-01-27,1.785000,1.785000,1.785000,1.785000,1.654833,600
2014-01-28,1.810100,1.810100,1.810100,1.810100,1.678103,0
2014-01-29,1.818200,1.818200,1.818200,1.818200,1.685613,0
2014-01-30,1.805000,1.805000,1.800000,1.800000,1.668740,15000
2014-02-03,1.800000,1.800000,1.800000,1.800000,1.668740,0
2014-02-04,1.807500,1.807500,1.807500,1.807500,1.675693,0
2014-02-05,1.800000,1.800000,1.800000,1.800000,1.668740,1000
2014-02-06,1.826400,1.826400,1.826400,1.826400,1.693214,0
2014-02-07,1.800000,1.800000,1.800000,1.800000,1.668740,11100
2014-02-10,1.800000,1.835000,1.800000,1.835000,1.701187,9400
2014-02-11,1.854600,1.854600,1.854600,1.854600,1.719358,0
2014-02-12,1.856000,1.856000,1.856000,1.856000,1.720656,0
2014-02-13,1.840000,1.840000,1.840000,1.840000,1.705823,500
2014-02-14,1.849000,1.849000,1.849000,1.849000,1.714166,0
2014-02-17,1.857100,1.857100,1.857100,1.857100,1.721676,0
2014-02-18,1.857800,1.857800,1.857800,1.857800,1.722324,0
2014-02-19,1.863000,1.863000,1.863000,1.863000,1.727146,0
2014-02-20,1.862100,1.862100,1.862100,1.862100,1.726311,0
2014-02-21,1.866300,1.866300,1.866300,1.866300,1.730205,0
2014-02-24,1.840000,1.840000,1.840000,1.840000,1.705823,1000
2014-02-25,1.840000,1.840000,1.840000,1.840000,1.705823,2000
2014-02-26,1.857800,1.857800,1.857800,1.857800,1.722324,0
2014-02-27,1.867000,1.867000,1.867000,1.867000,1.730854,0
2014-02-28,1.871000,1.871000,1.871000,1.871000,1.734562,0
2014-03-03,1.859800,1.859800,1.859800,1.859800,1.724179,0
2014-03-04,1.861500,1.861500,1.861500,1.861500,1.725755,0
2014-03-05,1.864600,1.864600,1.864600,1.864600,1.728629,0
2014-03-06,1.874300,1.874300,1.874300,1.874300,1.737621,0
2014-03-07,1.868500,1.868500,1.868500,1.868500,1.732244,0
2014-03-10,1.859000,1.859000,1.859000,1.859000,1.723437,0
2014-03-11,1.865900,1.865900,1.865900,1.865900,1.729834,0
2014-03-12,1.855800,1.855800,1.855800,1.855800,1.720471,0
2014-03-13,1.855900,1.855900,1.855900,1.855900,1.720563,0
2014-03-14,1.841900,1.841900,1.841900,1.841900,1.707584,0
2014-03-17,1.852000,1.852000,1.852000,1.852000,1.716948,0
2014-03-18,1.857600,1.857600,1.857600,1.857600,1.722139,0
2014-03-19,1.854200,1.854200,1.854200,1.854200,1.718987,0
2014-03-20,1.854900,1.854900,1.854900,1.854900,1.719636,0
2014-03-21,1.857200,1.857200,1.857200,1.857200,1.721768,0
2014-03-24,1.840000,1.840000,1.840000,1.840000,1.705823,1000
2014-03-25,1.875800,1.875800,1.875800,1.875800,1.739012,0
2014-03-26,1.877700,1.877700,1.877700,1.877700,1.740773,0
2014-03-27,1.885600,1.885600,1.885600,1.885600,1.748097,0
2014-03-28,1.840000,1.840000,1.840000,1.840000,1.705823,18100
2014-03-31,1.840000,1.840000,1.840000,1.840000,1.705823,11900
2014-04-01,1.885600,1.885600,1.885600,1.885600,1.748097,0
2014-04-02,1.889900,1.889900,1.889900,1.889900,1.752084,0
2014-04-03,1.893500,1.893500,1.893500,1.893500,1.755421,0
2014-04-04,1.820000,1.840000,1.820000,1.840000,1.705823,1100
2014-04-07,1.900700,1.900700,1.900700,1.900700,1.762096,0
2014-04-08,1.820000,1.820000,1.820000,1.820000,1.687281,100
2014-04-09,1.893400,1.893400,1.893400,1.893400,1.755329,0
2014-04-10,1.897200,1.897200,1.897200,1.897200,1.758851,0
2014-04-11,1.890500,1.890500,1.890500,1.890500,1.752640,0
2014-04-14,1.860000,1.860000,1.860000,1.860000,1.724364,3000
2014-04-15,1.891500,1.891500,1.891500,1.891500,1.753567,0
2014-04-16,1.881100,1.881100,1.881100,1.881100,1.743926,0
2014-04-17,1.886400,1.886400,1.886400,1.886400,1.748839,0
2014-04-18,1.888100,1.888100,1.888100,1.888100,1.750415,0
2014-04-21,1.830000,1.830000,1.825000,1.825000,1.691917,3000
2014-04-22,1.902600,1.902600,1.902600,1.902600,1.763858,0
2014-04-23,1.860000,1.865000,1.860000,1.865000,1.729000,20000
2014-04-24,1.901400,1.901400,1.901400,1.901400,1.762745,0
2014-04-25,1.897000,1.897000,1.897000,1.897000,1.758666,0
2014-04-28,1.891500,1.891500,1.891500,1.891500,1.753567,0
2014-04-29,1.900100,1.900100,1.900100,1.900100,1.761540,0
2014-04-30,1.912400,1.912400,1.912400,1.912400,1.772943,0
2014-05-02,1.909800,1.909800,1.909800,1.909800,1.770533,0
2014-05-05,1.901000,1.901000,1.901000,1.901000,1.762374,0
2014-05-06,1.900800,1.900800,1.900800,1.900800,1.762189,0
2014-05-07,1.900900,1.900900,1.900900,1.900900,1.762282,0
2014-05-08,1.845000,1.845000,1.845000,1.845000,1.710458,1200
2014-05-09,1.909500,1.909500,1.909500,1.909500,1.770255,0
2014-05-12,1.908700,1.908700,1.908700,1.908700,1.769513,0
2014-05-14,1.921900,1.921900,1.921900,1.921900,1.781750,0
2014-05-15,1.923600,1.923600,1.923600,1.923600,1.783326,0
2014-05-16,1.927500,1.927500,1.927500,1.927500,1.786942,0
2014-05-19,1.931200,1.931200,1.931200,1.931200,1.790372,0
2014-05-20,1.850000,1.850000,1.850000,1.850000,1.715094,1300
2014-05-21,1.921300,1.921300,1.921300,1.921300,1.781194,0
2014-05-22,1.920700,1.920700,1.920700,1.920700,1.780638,0
2014-05-23,1.914700,1.914700,1.914700,1.914700,1.775075,0
2014-05-26,1.908100,1.908100,1.908100,1.908100,1.768957,0
2014-05-27,1.912800,1.912800,1.912800,1.912800,1.773314,0
2014-05-28,1.890000,1.890000,1.890000,1.890000,1.752177,1300
2014-05-29,1.923500,1.923500,1.923500,1.923500,1.783233,0
2014-05-30,1.920300,1.920300,1.920300,1.920300,1.780267,0
2014-06-02,1.913700,1.913700,1.913700,1.913700,1.774148,0
2014-06-03,1.922100,1.922100,1.922100,1.922100,1.781936,0
2014-06-04,1.914600,1.914600,1.914600,1.914600,1.774983,0
2014-06-05,1.918300,1.918300,1.918300,1.918300,1.778413,0
2014-06-06,1.912500,1.912500,1.912500,1.912500,1.773036,0
2014-06-09,1.900000,1.900000,1.900000,1.900000,1.761447,10000
2014-06-10,1.900000,1.900000,1.900000,1.900000,1.761447,200
2014-06-11,1.928000,1.928000,1.928000,1.928000,1.787405,0
2014-06-12,1.923400,1.923400,1.923400,1.923400,1.783141,0
2014-06-13,1.926100,1.926100,1.926100,1.926100,1.785644,0
2014-06-16,1.920800,1.920800,1.920800,1.920800,1.780730,0
2014-06-17,1.923800,1.923800,1.923800,1.923800,1.783512,0
2014-06-18,1.925800,1.925800,1.925800,1.925800,1.785366,0
2014-06-19,1.931000,1.931000,1.931000,1.931000,1.790187,0
2014-06-20,1.935200,1.935200,1.935200,1.935200,1.794080,0
2014-06-23,1.933300,1.933300,1.933300,1.933300,1.792319,0
2014-06-24,1.950000,1.950000,1.950000,1.950000,1.807801,0
2014-06-25,1.937600,1.937600,1.937600,1.937600,1.796305,0
2014-06-26,1.939000,1.939000,1.939000,1.939000,1.797603,0
2014-06-27,1.929700,1.929700,1.929700,1.929700,1.788982,0
2014-06-30,1.931500,1.931500,1.931500,1.931500,1.790650,0
2014-07-01,1.928000,1.928000,1.928000,1.928000,1.787405,0
2014-07-02,1.936200,1.936200,1.936200,1.936200,1.795007,0
2014-07-03,1.937900,1.937900,1.937900,1.937900,1.796584,0
2014-07-04,1.929200,1.929200,1.929200,1.929200,1.793144,0
2014-07-07,1.941800,1.941800,1.941800,1.941800,1.804856,0
2014-07-08,1.936900,1.936900,1.936900,1.936900,1.800302,0
2014-07-09,1.910000,1.910000,1.910000,1.910000,1.775299,200
2014-07-10,1.936700,1.936700,1.936700,1.936700,1.800115,0
2014-07-11,1.880000,1.880000,1.880000,1.880000,1.747414,10000
2014-07-14,1.930300,1.930300,1.930300,1.930300,1.794167,0
2014-07-16,1.932000,1.932000,1.932000,1.932000,1.795747,0
2014-07-17,1.928500,1.928500,1.928500,1.928500,1.792494,0
2014-07-18,1.918200,1.918200,1.918200,1.918200,1.782920,0
2014-07-21,1.913800,1.913800,1.913800,1.913800,1.778831,0
2014-07-22,1.900000,1.900000,1.900000,1.900000,1.766004,10500
2014-07-23,1.916900,1.916900,1.916900,1.916900,1.781712,0
2014-07-24,1.922200,1.922200,1.922200,1.922200,1.786638,0
2014-07-25,1.922300,1.922300,1.922300,1.922300,1.786731,0
2014-07-30,1.923100,1.923100,1.923100,1.923100,1.787475,0
2014-07-31,1.916000,1.916000,1.916000,1.916000,1.780875,0
2014-08-01,1.907800,1.907800,1.907800,1.907800,1.773254,0
2014-08-04,1.920200,1.920200,1.920200,1.920200,1.784779,0
2014-08-05,1.921900,1.921900,1.921900,1.921900,1.786359,0
2014-08-06,1.915000,1.915000,1.915000,1.915000,1.779946,0
2014-08-07,1.912600,1.912600,1.912600,1.912600,1.777715,0
2014-08-08,1.910000,1.910000,1.910000,1.910000,1.775299,300
2014-08-11,1.896400,1.896400,1.896400,1.896400,1.762658,0
2014-08-12,1.897400,1.897400,1.897400,1.897400,1.763587,0
2014-08-13,1.905100,1.905100,1.905100,1.905100,1.770744,0
2014-08-14,1.908600,1.908600,1.908600,1.908600,1.773997,0
2014-08-15,1.911300,1.911300,1.911300,1.911300,1.776507,0
2014-08-18,1.908500,1.908500,1.908500,1.908500,1.773904,0
2014-08-19,1.900000,1.900000,1.900000,1.900000,1.766004,4000
2014-08-20,1.870000,1.870000,1.870000,1.870000,1.738120,6400
2014-08-21,1.921700,1.921700,1.921700,1.921700,1.786173,0
2014-08-22,1.919300,1.919300,1.919300,1.919300,1.783943,0
2014-08-25,1.870000,1.870000,1.870000,1.870000,1.738120,10500
2014-08-26,1.909900,1.909900,1.909900,1.909900,1.775206,0
2014-08-27,1.922300,1.922300,1.922300,1.922300,1.786731,0
2014-08-28,1.925700,1.925700,1.925700,1.925700,1.789891,0
2014-08-29,1.915900,1.915900,1.915900,1.915900,1.780783,0
2014-09-02,1.917200,1.917200,1.917200,1.917200,1.781991,0
2014-09-03,1.914400,1.914400,1.914400,1.914400,1.779388,0
2014-09-04,1.880000,1.880000,1.880000,1.880000,1.747414,5000
2014-09-05,1.917800,1.917800,1.917800,1.917800,1.782548,0
2014-09-08,1.880000,1.880000,1.880000,1.880000,1.747414,1000
2014-09-09,1.923700,1.923700,1.923700,1.923700,1.788032,0
2014-09-10,1.880000,1.880000,1.880000,1.880000,1.747414,1000
2014-09-11,1.915900,1.915900,1.915900,1.915900,1.780783,0
2014-09-12,1.905100,1.905100,1.905100,1.905100,1.770744,0
2014-09-15,1.880000,1.880000,1.880000,1.880000,1.747414,100
2014-09-17,1.892900,1.892900,1.892900,1.892900,1.759405,0
2014-09-18,1.894400,1.894400,1.894400,1.894400,1.760799,0
2014-09-19,1.898500,1.898500,1.898500,1.898500,1.764610,0
2014-09-22,1.894900,1.894900,1.894900,1.894900,1.761263,0
2014-09-23,1.889200,1.889200,1.889200,1.889200,1.755965,0
2014-09-24,1.889000,1.889000,1.889000,1.889000,1.755780,0
2014-09-25,1.880000,1.880000,1.880000,1.880000,1.747414,1000
2014-09-26,1.896100,1.896100,1.896100,1.896100,1.762379,0
2014-09-29,1.902000,1.902000,1.902000,1.902000,1.767863,0
2014-09-30,1.901900,1.901900,1.901900,1.901900,1.767770,0
2014-10-01,1.900900,1.900900,1.900900,1.900900,1.766840,0
2014-10-02,1.893300,1.893300,1.893300,1.893300,1.759776,0
2014-10-03,1.896400,1.896400,1.896400,1.896400,1.762658,0
2014-10-07,1.890300,1.890300,1.890300,1.890300,1.756988,0
2014-10-08,1.865000,1.865000,1.865000,1.865000,1.733472,4000
2014-10-09,1.886300,1.886300,1.886300,1.886300,1.753270,0
2014-10-10,1.860000,1.860000,1.860000,1.860000,1.728825,11000
2014-10-13,1.853300,1.853300,1.853300,1.853300,1.722597,0
2014-10-14,1.852300,1.852300,1.852300,1.852300,1.721668,0
2014-10-15,1.842700,1.842700,1.842700,1.842700,1.712745,0
2014-10-16,1.860000,1.860000,1.855000,1.855000,1.724177,42100
2014-10-17,1.820000,1.820000,1.820000,1.820000,1.691646,10000
2014-10-20,1.840000,1.840000,1.840000,1.840000,1.710235,10900
2014-10-21,1.851800,1.851800,1.851800,1.851800,1.721203,0
2014-10-22,null,null,null,null,null,null
2014-10-24,1.860000,1.860000,1.860000,1.860000,1.728825,500
2014-10-27,1.878700,1.878700,1.878700,1.878700,1.746206,0
2014-10-28,1.875000,1.875000,1.875000,1.875000,1.742767,5000
2014-10-29,1.897600,1.897600,1.897600,1.897600,1.763773,0
2014-10-30,1.901300,1.901300,1.901300,1.901300,1.767212,0
2014-10-31,1.913800,1.913800,1.913800,1.913800,1.778831,0
2014-11-03,1.910000,1.910000,1.910000,1.910000,1.775299,600
2014-11-04,1.900000,1.900000,1.880000,1.880000,1.747414,2500
2014-11-05,1.875000,1.875000,1.875000,1.875000,1.742767,2000
2014-11-06,1.890900,1.890900,1.890900,1.890900,1.757546,0
2014-11-07,1.882800,1.882800,1.882800,1.882800,1.750017,0
2014-11-10,1.880000,1.880000,1.875000,1.875000,1.742767,7300
2014-11-11,1.883600,1.883600,1.883600,1.883600,1.750760,0
2014-11-12,1.874700,1.874700,1.874700,1.874700,1.742488,0
2014-11-13,1.874300,1.874300,1.874300,1.874300,1.742116,0
2014-11-14,1.872100,1.872100,1.872100,1.872100,1.740071,0
2014-11-17,1.864600,1.864600,1.864600,1.864600,1.733100,0
2014-11-18,1.877400,1.877400,1.877400,1.877400,1.744998,0
2014-11-19,1.883500,1.883500,1.883500,1.883500,1.750667,0
2014-11-20,1.881500,1.881500,1.881500,1.881500,1.748809,0
2014-11-21,1.868100,1.868100,1.868100,1.868100,1.736353,0
2014-11-24,1.870000,1.870000,1.870000,1.870000,1.738120,3000
2014-11-25,1.898000,1.898000,1.898000,1.898000,1.764145,0
2014-11-26,1.902200,1.902200,1.902200,1.902200,1.768049,0
2014-11-27,1.889800,1.889800,1.889800,1.889800,1.756523,0
2014-11-28,1.880700,1.880700,1.880700,1.880700,1.748065,0
2014-12-01,1.870000,1.870000,1.870000,1.870000,1.738120,2000
2014-12-02,1.840000,1.840000,1.840000,1.840000,1.710235,500
2014-12-03,1.817800,1.817800,1.817800,1.817800,1.689601,0
2014-12-04,1.820000,1.820000,1.800000,1.800000,1.673056,100100
2014-12-05,1.830000,1.830000,1.830000,1.830000,1.700940,10200
2014-12-08,1.802400,1.802400,1.802400,1.802400,1.675287,0
2014-12-09,1.790000,1.790000,1.790000,1.790000,1.663761,700
2014-12-10,1.800000,1.800000,1.800000,1.800000,1.673056,5600
2014-12-11,1.807000,1.807000,1.807000,1.807000,1.679563,0
2014-12-12,1.795300,1.795300,1.795300,1.795300,1.668688,0
2014-12-15,1.758800,1.758800,1.758800,1.758800,1.634762,0
2014-12-16,1.735200,1.735200,1.735200,1.735200,1.612826,0
2014-12-17,1.740000,1.740000,1.740000,1.740000,1.617288,200
2014-12-18,1.750000,1.750000,1.750000,1.750000,1.626582,4500
2014-12-19,1.755000,1.755000,1.750000,1.755000,1.631230,19600
2014-12-22,1.780000,1.790000,1.780000,1.790000,1.686342,2200
2014-12-23,1.812900,1.812900,1.812900,1.812900,1.707916,0
2014-12-24,1.780000,1.780000,1.780000,1.780000,1.676921,5000
2014-12-26,1.804900,1.804900,1.804900,1.804900,1.700379,0
2014-12-29,1.780000,1.780000,1.780000,1.780000,1.676921,600
2014-12-30,1.807300,1.807300,1.807300,1.807300,1.702640,0
2014-12-31,1.803200,1.803200,1.803200,1.803200,1.698778,0
2015-01-02,1.794500,1.794500,1.794500,1.794500,1.690581,0
2015-01-05,1.778400,1.778400,1.778400,1.778400,1.675414,0
2015-01-06,1.750000,1.750000,1.750000,1.750000,1.648658,2000
2015-01-07,1.760000,1.760000,1.760000,1.760000,1.658079,1000
2015-01-08,1.750000,1.750000,1.750000,1.750000,1.648658,4600
2015-01-09,1.750000,1.750000,1.750000,1.750000,1.648658,7000
2015-01-12,1.777300,1.777300,1.777300,1.777300,1.674377,0
2015-01-13,1.791200,1.791200,1.791200,1.791200,1.687473,0
2015-01-14,1.784400,1.784400,1.784400,1.784400,1.681066,0
2015-01-15,1.787200,1.787200,1.787200,1.787200,1.683704,0
2015-01-16,1.780000,1.780000,1.780000,1.780000,1.676921,1000
2015-01-19,1.795100,1.795100,1.795100,1.795100,1.691147,0
2015-01-20,1.791600,1.791600,1.791600,1.791600,1.687849,0
2015-01-21,1.790000,1.790000,1.790000,1.790000,1.686342,200
2015-01-22,1.824100,1.824100,1.824100,1.824100,1.718467,0
2015-01-23,1.810000,1.820000,1.810000,1.820000,1.714605,6300
2015-01-26,1.810000,1.810000,1.810000,1.810000,1.705184,6300
2015-01-27,1.845500,1.845500,1.845500,1.845500,1.738628,0
2015-01-28,1.838300,1.838300,1.838300,1.838300,1.731845,0
2015-01-29,1.824500,1.824500,1.824500,1.824500,1.718844,0
2015-01-30,1.823400,1.823400,1.823400,1.823400,1.717808,0
2015-02-04,1.820000,1.820000,1.820000,1.820000,1.714605,10000
2015-02-05,1.820000,1.820000,1.820000,1.820000,1.714605,6300
2015-02-06,1.855100,1.855100,1.855100,1.855100,1.747672,0
2015-02-09,1.820000,1.820000,1.820000,1.820000,1.714605,49800
2015-02-10,1.840000,1.840000,1.840000,1.840000,1.733446,1000
2015-02-11,1.839800,1.839800,1.839800,1.839800,1.733258,0
2015-02-12,1.829700,1.829700,1.829700,1.829700,1.723743,0
2015-02-13,1.841600,1.841600,1.841600,1.841600,1.734954,0
2015-02-16,1.849400,1.849400,1.849400,1.849400,1.742302,0
2015-02-17,1.851300,1.851300,1.851300,1.851300,1.744092,0
2015-02-18,1.852700,1.852700,1.852700,1.852700,1.745411,0
2015-02-23,1.854400,1.854400,1.854400,1.854400,1.747013,0
2015-02-24,1.864000,1.864000,1.864000,1.864000,1.756057,0
2015-02-25,1.863000,1.863000,1.863000,1.863000,1.755115,0
2015-02-26,1.820000,1.820000,1.820000,1.820000,1.714605,1600
2015-02-27,1.855000,1.855000,1.845000,1.845000,1.738157,20000
2015-03-02,1.820000,1.820000,1.815000,1.815000,1.709894,16000
2015-03-03,1.850000,1.850000,1.850000,1.850000,1.742868,4200
2015-03-04,1.873100,1.873100,1.873100,1.873100,1.764630,0
2015-03-05,1.854600,1.854600,1.854600,1.854600,1.747201,0
2015-03-06,1.855500,1.855500,1.855500,1.855500,1.748049,0
2015-03-09,1.840000,1.840000,1.840000,1.840000,1.733446,0
2015-03-10,1.838000,1.838000,1.838000,1.838000,1.731562,0
2015-03-11,1.826100,1.826100,1.826100,1.826100,1.720352,0
2015-03-12,1.830000,1.830000,1.830000,1.830000,1.724026,400
2015-03-13,1.829800,1.829800,1.829800,1.829800,1.723837,0
2015-03-16,1.830000,1.830000,1.830000,1.830000,1.724026,500
2015-03-17,1.830000,1.830000,1.830000,1.830000,1.724026,1000
2015-03-18,1.830000,1.830000,1.830000,1.830000,1.724026,1000
2015-03-19,1.857100,1.857100,1.857100,1.857100,1.749556,0
2015-03-20,1.851500,1.851500,1.851500,1.851500,1.744281,0
2015-03-23,1.843900,1.843900,1.843900,1.843900,1.737121,0
2015-03-24,1.862200,1.862200,1.862200,1.862200,1.754361,0
2015-03-25,1.867300,1.867300,1.867300,1.867300,1.759166,0
2015-03-26,1.860000,1.860000,1.860000,1.860000,1.752289,100
2015-03-27,1.862800,1.862800,1.862800,1.862800,1.754926,0
2015-03-30,1.871200,1.871200,1.871200,1.871200,1.762840,0
2015-03-31,1.865000,1.865000,1.865000,1.865000,1.756999,6000
2015-04-01,1.840000,1.840000,1.840000,1.840000,1.733446,700
2015-04-02,1.881100,1.881100,1.881100,1.881100,1.772166,0
2015-04-03,1.840000,1.840000,1.840000,1.840000,1.733446,8000
2015-04-06,1.840000,1.840000,1.835000,1.835000,1.728736,2800
2015-04-07,1.870000,1.880000,1.870000,1.880000,1.771130,6000
2015-04-08,1.898900,1.898900,1.898900,1.898900,1.788936,0
2015-04-09,1.898300,1.898300,1.898300,1.898300,1.788371,0
2015-04-10,1.893200,1.893200,1.893200,1.893200,1.783566,0
2015-04-13,1.890000,1.890000,1.890000,1.890000,1.780551,7600
2015-04-14,1.888500,1.888500,1.888500,1.888500,1.779138,0
2015-04-15,1.889100,1.889100,1.889100,1.889100,1.779703,0
2015-04-16,1.890000,1.890000,1.890000,1.890000,1.780551,1400
2015-04-17,1.894600,1.894600,1.894600,1.894600,1.784885,0
2015-04-20,1.897300,1.897300,1.897300,1.897300,1.787428,0
2015-04-21,1.912400,1.912400,1.912400,1.912400,1.801654,0
2015-04-22,1.904100,1.904100,1.904100,1.904100,1.793835,0
2015-04-23,1.900700,1.900700,1.900700,1.900700,1.790631,0
2015-04-24,1.917200,1.917200,1.917200,1.917200,1.806176,0
2015-04-27,1.870000,1.870000,1.870000,1.870000,1.761709,200
2015-04-28,1.860000,1.860000,1.860000,1.860000,1.752289,2000
2015-04-29,1.870000,1.870000,1.870000,1.870000,1.761709,8700
2015-04-30,1.871200,1.871200,1.871200,1.871200,1.762840,0
2015-05-05,1.880600,1.880600,1.880600,1.880600,1.771695,0
2015-05-06,1.873500,1.873500,1.873500,1.873500,1.765007,0
2015-05-07,1.857400,1.857400,1.857400,1.857400,1.749839,0
